"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"1364",2028,"Fota",38,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1365",2028,"Fota",39,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1366",2028,"Fota",40,0.545236006,2844,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1367",2028,"Fota",41,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1368",2028,"Fota",42,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1369",2028,"Fota",43,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1370",2028,"Fota",44,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1371",2028,"Fota",45,0.545236006,2844,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1372",2028,"Fota",46,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1373",2028,"Fota",47,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1374",2028,"Fota",48,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1375",2028,"Fota",49,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1376",2028,"Fota",50,0.545236006,2844,0.85412677237588,0.628442339783332,0.584517128095286,0.615344418473682,0.85412677237588,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1377",2028,"Fota",51,0.545236006,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1378",2022,"Gahombo",1,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1379",2022,"Gahombo",2,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1380",2022,"Gahombo",3,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1381",2022,"Gahombo",4,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1382",2022,"Gahombo",5,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1383",2022,"Gahombo",6,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1384",2022,"Gahombo",7,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1385",2022,"Gahombo",8,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1386",2022,"Gahombo",9,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1387",2022,"Gahombo",10,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1388",2022,"Gahombo",11,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1389",2022,"Gahombo",12,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1390",2022,"Gahombo",13,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1391",2022,"Gahombo",14,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1392",2022,"Gahombo",15,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1393",2022,"Gahombo",16,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1394",2022,"Gahombo",17,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1395",2022,"Gahombo",18,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1396",2022,"Gahombo",19,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1397",2022,"Gahombo",20,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1398",2022,"Gahombo",21,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1399",2022,"Gahombo",22,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1400",2022,"Gahombo",23,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1401",2022,"Gahombo",24,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1402",2022,"Gahombo",25,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1403",2022,"Gahombo",26,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1404",2022,"Gahombo",27,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1405",2022,"Gahombo",28,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1406",2022,"Gahombo",29,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1407",2022,"Gahombo",30,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1408",2022,"Gahombo",31,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1409",2022,"Gahombo",32,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1410",2022,"Gahombo",33,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1411",2022,"Gahombo",34,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1412",2022,"Gahombo",35,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1413",2022,"Gahombo",36,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1414",2022,"Gahombo",37,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1415",2022,"Gahombo",38,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1416",2022,"Gahombo",39,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1417",2022,"Gahombo",40,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1418",2022,"Gahombo",41,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1419",2022,"Gahombo",42,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1420",2022,"Gahombo",43,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1421",2022,"Gahombo",44,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1422",2022,"Gahombo",45,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1423",2022,"Gahombo",46,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1424",2022,"Gahombo",47,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1425",2022,"Gahombo",48,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1426",2022,"Gahombo",49,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1427",2022,"Gahombo",50,0.537161083,654,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1428",2022,"Gahombo",51,0.537161083,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1429",2025,"Gahombo",1,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1430",2025,"Gahombo",2,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1431",2025,"Gahombo",3,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1432",2025,"Gahombo",4,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1433",2025,"Gahombo",5,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1434",2025,"Gahombo",6,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1435",2025,"Gahombo",7,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1436",2025,"Gahombo",8,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1437",2025,"Gahombo",9,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1438",2025,"Gahombo",10,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1439",2025,"Gahombo",11,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1440",2025,"Gahombo",12,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1441",2025,"Gahombo",13,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1442",2025,"Gahombo",14,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1443",2025,"Gahombo",15,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1444",2025,"Gahombo",16,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1445",2025,"Gahombo",17,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1446",2025,"Gahombo",18,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1447",2025,"Gahombo",19,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1448",2025,"Gahombo",20,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1449",2025,"Gahombo",21,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1450",2025,"Gahombo",22,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1451",2025,"Gahombo",23,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1452",2025,"Gahombo",24,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1453",2025,"Gahombo",25,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1454",2025,"Gahombo",26,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1455",2025,"Gahombo",27,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1456",2025,"Gahombo",28,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1457",2025,"Gahombo",29,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1458",2025,"Gahombo",30,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1459",2025,"Gahombo",31,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1460",2025,"Gahombo",32,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1461",2025,"Gahombo",33,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1462",2025,"Gahombo",34,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1463",2025,"Gahombo",35,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1464",2025,"Gahombo",36,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1465",2025,"Gahombo",37,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1466",2025,"Gahombo",38,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1467",2025,"Gahombo",39,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1468",2025,"Gahombo",40,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1469",2025,"Gahombo",41,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1470",2025,"Gahombo",42,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1471",2025,"Gahombo",43,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1472",2025,"Gahombo",44,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1473",2025,"Gahombo",45,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1474",2025,"Gahombo",46,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1475",2025,"Gahombo",47,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1476",2025,"Gahombo",48,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1477",2025,"Gahombo",49,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1478",2025,"Gahombo",50,0.537161083,1749,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1479",2025,"Gahombo",51,0.537161083,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1480",2028,"Gahombo",1,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1481",2028,"Gahombo",2,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1482",2028,"Gahombo",3,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1483",2028,"Gahombo",4,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1484",2028,"Gahombo",5,0.537161083,2844,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1485",2028,"Gahombo",6,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1486",2028,"Gahombo",7,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1487",2028,"Gahombo",8,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1488",2028,"Gahombo",9,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1489",2028,"Gahombo",10,0.537161083,2844,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1490",2028,"Gahombo",11,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1491",2028,"Gahombo",12,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1492",2028,"Gahombo",13,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1493",2028,"Gahombo",14,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1494",2028,"Gahombo",15,0.537161083,2844,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1495",2028,"Gahombo",16,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1496",2028,"Gahombo",17,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1497",2028,"Gahombo",18,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1498",2028,"Gahombo",19,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1499",2028,"Gahombo",20,0.537161083,2844,0.849238747196516,0.624845869001724,0.581172033980098,0.61182290491298,0.849238747196516,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1500",2028,"Gahombo",21,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1501",2028,"Gahombo",22,0.537161083,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
