"","year","admin_name","seed","access","simday","duration","coverage","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","block_initial","kill_initial","indoor_net_protection"
"18449",2017,"Ruyigi",27,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8420365,0.4894429,0.75
"18450",2017,"Ruyigi",22,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7628974,0.5999454,0.75
"18451",2017,"Ruyigi",28,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8857332,0.5999454,0.75
"18452",2017,"Ruyigi",35,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8420365,0.4894429,0.75
"18453",2017,"Ruyigi",42,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7628974,0.5999454,0.75
"18454",2017,"Ruyigi",44,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8857332,0.5999454,0.75
"18455",2017,"Ruyigi",24,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8857332,0.5999454,0.75
"18456",2017,"Ruyigi",12,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8857332,0.5999454,0.75
"18457",2017,"Ruyigi",51,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.8420365,0.4894429,0.75
"18458",2017,"Ruyigi",18,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7628974,0.5999454,0.75
"18459",2017,"Ruyigi",30,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7628974,0.5999454,0.75
"18460",2017,"Ruyigi",33,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7262689,0.4894429,0.75
"18461",2017,"Ruyigi",25,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7262689,0.4894429,0.75
"18462",2017,"Ruyigi",49,0.84776,2555,365,0.762984,6.594,0.8,0.8135119,0.7262689,0.4894429,0.75
"18463",2017,"Rwibaga",26,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18464",2017,"Rwibaga",11,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18465",2017,"Rwibaga",47,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18466",2017,"Rwibaga",38,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18467",2017,"Rwibaga",51,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18468",2017,"Rwibaga",27,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18469",2017,"Rwibaga",22,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18470",2017,"Rwibaga",31,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18471",2017,"Rwibaga",28,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18472",2017,"Rwibaga",39,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18473",2017,"Rwibaga",6,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18474",2017,"Rwibaga",48,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18475",2017,"Rwibaga",45,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18476",2017,"Rwibaga",49,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18477",2017,"Rwibaga",14,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18478",2017,"Rwibaga",32,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18479",2017,"Rwibaga",33,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18480",2017,"Rwibaga",30,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18481",2017,"Rwibaga",10,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18482",2017,"Rwibaga",20,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18483",2017,"Rwibaga",19,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18484",2017,"Rwibaga",12,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18485",2017,"Rwibaga",8,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18486",2017,"Rwibaga",43,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18487",2017,"Rwibaga",2,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18488",2017,"Rwibaga",23,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18489",2017,"Rwibaga",34,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18490",2017,"Rwibaga",4,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18491",2017,"Rwibaga",21,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18492",2017,"Rwibaga",5,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18493",2017,"Rwibaga",29,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18494",2017,"Rwibaga",25,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18495",2017,"Rwibaga",15,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18496",2017,"Rwibaga",41,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18497",2017,"Rwibaga",24,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18498",2017,"Rwibaga",7,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18499",2017,"Rwibaga",40,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18500",2017,"Rwibaga",46,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18501",2017,"Rwibaga",36,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18502",2017,"Rwibaga",9,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18503",2017,"Rwibaga",18,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18504",2017,"Rwibaga",44,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18505",2017,"Rwibaga",3,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18506",2017,"Rwibaga",42,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18507",2017,"Rwibaga",13,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18508",2017,"Rwibaga",16,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8888829,0.6096423,0.75
"18509",2017,"Rwibaga",17,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18510",2017,"Rwibaga",37,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18511",2017,"Rwibaga",35,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.8427975,0.4910724,0.75
"18512",2017,"Rwibaga",1,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7268481,0.4910724,0.75
"18513",2017,"Rwibaga",50,0.7507561,2555,365,0.6756805,6.594,0.8,0.8248764,0.7658675,0.6096423,0.75
"18514",2017,"Ryansoro",39,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18515",2017,"Ryansoro",45,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18516",2017,"Ryansoro",51,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18517",2017,"Ryansoro",8,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18518",2017,"Ryansoro",7,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18519",2017,"Ryansoro",9,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18520",2017,"Ryansoro",17,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18521",2017,"Ryansoro",50,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18522",2017,"Ryansoro",44,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18523",2017,"Ryansoro",32,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18524",2017,"Ryansoro",14,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18525",2017,"Ryansoro",3,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18526",2017,"Ryansoro",2,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18527",2017,"Ryansoro",43,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18528",2017,"Ryansoro",6,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18529",2017,"Ryansoro",46,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18530",2017,"Ryansoro",20,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18531",2017,"Ryansoro",15,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18532",2017,"Ryansoro",33,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18533",2017,"Ryansoro",16,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18534",2017,"Ryansoro",25,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18535",2017,"Ryansoro",19,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18536",2017,"Ryansoro",37,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18537",2017,"Ryansoro",40,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18538",2017,"Ryansoro",42,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18539",2017,"Ryansoro",38,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18540",2017,"Ryansoro",5,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18541",2017,"Ryansoro",48,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18542",2017,"Ryansoro",1,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18543",2017,"Ryansoro",21,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18544",2017,"Ryansoro",35,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18545",2017,"Ryansoro",4,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18546",2017,"Ryansoro",29,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18547",2017,"Ryansoro",11,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18548",2017,"Ryansoro",12,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18549",2017,"Ryansoro",47,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18550",2017,"Ryansoro",34,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18551",2017,"Ryansoro",10,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18552",2017,"Ryansoro",36,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18553",2017,"Ryansoro",49,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18554",2017,"Ryansoro",41,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18555",2017,"Ryansoro",26,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18556",2017,"Ryansoro",18,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18557",2017,"Ryansoro",23,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18558",2017,"Ryansoro",24,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18559",2017,"Ryansoro",27,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18560",2017,"Ryansoro",22,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18561",2017,"Ryansoro",30,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7751868,0.6408864,0.75
"18562",2017,"Ryansoro",31,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8452028,0.4962774,0.75
"18563",2017,"Ryansoro",28,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.8983877,0.6408864,0.75
"18564",2017,"Ryansoro",13,0.6714118,2555,365,0.6042706,6.594,0.8,0.8622446,0.7286902,0.4962774,0.75
"18565",2017,"Vumbi",39,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18566",2017,"Vumbi",50,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18567",2017,"Vumbi",45,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18568",2017,"Vumbi",47,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18569",2017,"Vumbi",35,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18570",2017,"Vumbi",23,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18571",2017,"Vumbi",42,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18572",2017,"Vumbi",12,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18573",2017,"Vumbi",10,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18574",2017,"Vumbi",9,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18575",2017,"Vumbi",32,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18576",2017,"Vumbi",6,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18577",2017,"Vumbi",27,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18578",2017,"Vumbi",2,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18579",2017,"Vumbi",44,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18580",2017,"Vumbi",14,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18581",2017,"Vumbi",20,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18582",2017,"Vumbi",15,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18583",2017,"Vumbi",16,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18584",2017,"Vumbi",38,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18585",2017,"Vumbi",36,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18586",2017,"Vumbi",33,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18587",2017,"Vumbi",48,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18588",2017,"Vumbi",1,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18589",2017,"Vumbi",8,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18590",2017,"Vumbi",49,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18591",2017,"Vumbi",46,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18592",2017,"Vumbi",3,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18593",2017,"Vumbi",51,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18594",2017,"Vumbi",11,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18595",2017,"Vumbi",5,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18596",2017,"Vumbi",37,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18597",2017,"Vumbi",24,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18598",2017,"Vumbi",7,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18599",2017,"Vumbi",41,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18600",2017,"Vumbi",30,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18601",2017,"Vumbi",4,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18602",2017,"Vumbi",43,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18603",2017,"Vumbi",17,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18604",2017,"Vumbi",34,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18605",2017,"Vumbi",31,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18606",2017,"Vumbi",28,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18607",2017,"Vumbi",25,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18608",2017,"Vumbi",29,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18609",2017,"Vumbi",13,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18610",2017,"Vumbi",19,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8353988,0.4755691,0.75
"18611",2017,"Vumbi",26,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18612",2017,"Vumbi",21,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7212871,0.4755691,0.75
"18613",2017,"Vumbi",22,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18614",2017,"Vumbi",18,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.7370451,0.520338,0.75
"18615",2017,"Vumbi",40,0.8678075,2555,365,0.7810267,6.594,0.8,0.7228003,0.8558272,0.520338,0.75
"18616",2017,"Zone Centre",43,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18617",2017,"Zone Centre",14,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18618",2017,"Zone Centre",37,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18619",2017,"Zone Centre",3,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18620",2017,"Zone Centre",44,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18621",2017,"Zone Centre",15,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18622",2017,"Zone Centre",45,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18623",2017,"Zone Centre",32,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18624",2017,"Zone Centre",7,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18625",2017,"Zone Centre",21,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18626",2017,"Zone Centre",47,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18627",2017,"Zone Centre",30,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18628",2017,"Zone Centre",25,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18629",2017,"Zone Centre",24,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18630",2017,"Zone Centre",49,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18631",2017,"Zone Centre",27,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18632",2017,"Zone Centre",22,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18633",2017,"Zone Centre",12,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18634",2017,"Zone Centre",50,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18635",2017,"Zone Centre",19,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18636",2017,"Zone Centre",51,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18637",2017,"Zone Centre",23,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18638",2017,"Zone Centre",9,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18639",2017,"Zone Centre",1,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18640",2017,"Zone Centre",13,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18641",2017,"Zone Centre",17,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18642",2017,"Zone Centre",33,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18643",2017,"Zone Centre",10,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18644",2017,"Zone Centre",46,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18645",2017,"Zone Centre",38,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18646",2017,"Zone Centre",26,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18647",2017,"Zone Centre",16,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18648",2017,"Zone Centre",48,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18649",2017,"Zone Centre",29,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18650",2017,"Zone Centre",28,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18651",2017,"Zone Centre",34,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18652",2017,"Zone Centre",35,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18653",2017,"Zone Centre",36,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18654",2017,"Zone Centre",42,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18655",2017,"Zone Centre",31,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18656",2017,"Zone Centre",39,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18657",2017,"Zone Centre",5,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18658",2017,"Zone Centre",18,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18659",2017,"Zone Centre",4,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18660",2017,"Zone Centre",11,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8400256,0.4851767,0.75
"18661",2017,"Zone Centre",2,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18662",2017,"Zone Centre",8,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18663",2017,"Zone Centre",6,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7550305,0.5748372,0.75
"18664",2017,"Zone Centre",20,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18665",2017,"Zone Centre",40,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.8771069,0.5748372,0.75
"18666",2017,"Zone Centre",41,0.8296889,2555,365,0.74672,6.594,0.8,0.7844859,0.7247466,0.4851767,0.75
"18667",2017,"Zone Nord",5,0.9638668,2555,365,0.8674801,6.594,0.8,0.8517563,0.7281826,0.4948395,0.75
